870	903
870	917
870	920
870	923
870	927
870	931
871	142
871	179
871	233
871	267
871	285
871	333
871	339
871	362
871	406
871	447
871	464
871	511
871	514
871	524
871	536
871	567
871	588
871	645
871	679
871	731
871	888
871	896
871	904
871	912
871	937
871	954
872	145
872	153
872	184
872	210
872	310
872	316
872	353
872	472
872	481
872	580
872	634
872	657
872	667
872	678
872	709
872	806
872	810
872	845
872	847
872	870
872	901
872	920
872	927
872	931
872	982
872	985
873	93
873	160
873	174
873	221
873	345
873	434
873	435
873	578
873	606
873	704
873	722
873	786
873	805
873	889
873	893
873	900
873	905
873	928
873	943
873	966
873	971
873	973
873	976
873	988
873	996
873	999
874	110
874	166
874	293
874	362
874	398
874	468
874	573
874	582
874	596
874	704
874	706
874	721
874	724
874	739
874	751
874	762
874	768
874	817
874	883
874	915
874	931
874	968
874	969
874	981
874	990
874	993
875	85
875	268
875	288
875	306
875	395
875	426
875	455
875	496
875	689
875	691
875	786
875	800
875	807
875	813
875	828
875	890
875	894
875	909
875	916
875	918
875	961
875	967
875	970
875	987
875	997
875	998
876	8
876	108
876	273
876	276
876	363
876	391
876	445
876	454
876	516
876	568
876	617
876	624
876	633
876	636
876	664
876	687
876	710
876	748
876	813
876	814
876	846
876	858
876	883
876	886
876	887
876	970
877	13
877	50
877	72
877	141
877	156
877	179
877	189
877	310
877	326
877	335
877	585
877	670
877	693
877	696
877	699
877	702
877	718
877	736
877	771
877	778
877	812
877	914
877	937
877	965
877	995
877	998
878	23
878	39
878	53
878	58
878	120
878	144
878	443
878	465
878	575
878	590
878	612
878	619
878	644
878	681
878	713
878	770
878	772
878	790
878	792
878	880
878	933
878	939
878	951
878	953
878	960
878	972
878	977
879	178
879	238
879	257
879	544
879	636
879	647
879	655
879	688
879	719
879	742
879	762
879	763
879	785
879	811
879	822
879	826
879	863
879	899
879	903
879	917
879	924
879	929
879	936
879	948
879	955
879	980
879	994
880	21
880	120
880	144
880	168
880	452
880	465
880	499
880	528
880	612
880	619
880	681
880	761
880	764
880	770
880	772
880	792
880	804
880	878
880	904
880	909
880	917
880	933
880	939
880	951
880	965
880	983
880	1000
881	17
881	119
881	164
881	341
881	411
881	502
881	524
881	567
881	593
881	595
881	621
881	632
881	671
881	796
881	857
881	865
881	866
881	888
881	896
881	902
881	904
881	912
881	919
881	933
881	954
881	988
881	989
882	3
882	22
882	102
882	166
882	306
882	362
882	401
882	407
882	432
882	450
882	468
882	476
882	485
882	586
882	596
882	601
882	679
882	739
882	751
882	762
882	768
882	828
882	963
882	968
882	969
882	981
882	993
883	156
883	204
883	209
883	235
883	314
883	363
883	445
883	516
883	550
883	622
883	633
883	636
883	664
883	685
883	687
883	710
883	748
883	809
883	814
883	839
883	846
883	858
883	874
883	876
883	886
883	887
883	940
883	968
884	84
884	216
884	294
884	422
884	444
884	512
884	631
884	688
884	705
884	706
884	725
884	765
884	793
884	809
884	817
884	853
884	907
884	912
884	940
884	944
884	955
884	957
884	971
884	973
884	988
884	989
884	991
884	995
885	35
885	47
885	51
885	80
885	137
885	295
885	302
885	303
885	389
885	430
885	497
885	524
885	567
885	592
885	610
885	624
885	686
885	701
885	716
885	761
885	766
885	794
885	843
885	844
885	849
885	910
885	935
885	989
886	8
886	90
886	204
886	314
886	363
886	445
886	516
886	599
886	617
886	622
886	633
886	636
886	664
886	687
886	710
886	728
886	748
886	797
886	810
886	814
886	821
886	846
886	858
886	876
886	883
886	887
886	938
886	978
887	8
887	108
887	204
887	219
887	314
887	363
887	382
887	440
887	445
887	516
887	550
887	617
887	618
887	622
887	633
887	636
887	710
887	742
887	748
887	812
887	814
887	846
887	858
887	876
887	883
887	886
887	970
887	991
888	142
888	160
888	217
888	406
888	464
888	465
888	511
888	533
888	585
888	595
888	614
888	621
888	632
888	712
888	796
888	814
888	863
888	865
888	866
888	871
888	881
888	896
888	902
888	904
888	912
888	950
888	954
888	996
889	77
889	172
889	271
889	379
889	500
889	608
889	660
889	672
889	673
889	722
889	772
889	804
889	805
889	820
889	854
889	873
889	893
889	928
889	933
889	943
889	946
889	952
889	966
889	971
889	976
889	986
889	988
889	996
889	999
890	25
890	37
890	127
890	258
890	535
890	603
890	689
890	691
890	737
890	797
890	800
890	807
890	813
890	828
890	875
890	894
890	909
890	918
890	923
890	933
890	936
890	961
890	967
890	970
890	972
890	981
890	987
890	997
890	998
891	57
891	61
891	78
891	144
891	169
891	230
891	278
891	281
891	321
891	429
891	477
891	498
891	509
891	532
891	543
891	561
891	613
891	637
891	729
891	747
891	790
891	837
891	894
891	896
891	897
891	911
891	915
891	916
891	964
892	78
892	161
892	224
892	264
892	337
892	376
892	400
892	444
892	473
892	474
892	489
892	505
892	545
892	558
892	568
892	598
892	605
892	637
892	685
892	715
892	720
892	754
892	821
892	840
892	856
892	895
892	919
892	956
892	976
893	15
893	132
893	313
893	456
893	471
893	521
893	531
893	558
893	673
893	710
893	722
893	786
893	803
893	805
893	873
893	889
893	905
893	928
893	943
893	946
893	952
893	956
893	966
893	971
893	972
893	976
893	988
893	996
893	999
894	22
894	223
894	261
894	317
894	484
894	535
894	645
894	675
894	701
894	765
894	799
894	800
894	807
894	813
894	828
894	859
894	875
894	890
894	891
894	901
894	909
894	918
894	923
894	961
894	967
894	970
894	971
894	987
894	997
894	998
895	199
895	224
895	242
895	264
895	368
895	376
895	400
895	408
895	441
895	444
895	473
895	489
895	584
895	591
895	661
895	684
895	685
895	714
895	720
895	754
895	790
895	813
895	840
895	846
895	856
895	892
895	907
895	919
895	920
895	956
896	160
896	179
896	200
896	270
896	285
896	502
896	511
896	533
896	536
896	567
896	589
896	595
896	600
896	650
896	712
896	749
896	770
896	796
896	826
896	827
896	865
896	866
896	871
896	881
896	888
896	891
896	904
896	930
896	952
896	954
897	38
897	163
897	417
897	467
897	599
897	614
897	623
897	711
897	725
897	735
897	805
897	820
897	832
897	857
897	859
897	867
897	891
897	898
897	904
897	906
897	922
897	932
897	959
897	962
897	964
897	977
897	985
897	986
897	992
897	1000
898	424
898	492
898	579
898	599
898	614
898	623
898	667
898	668
898	711
898	768
898	820
898	830
898	832
898	852
898	857
898	859
898	867
898	897
898	906
898	917
898	925
898	932
898	959
898	962
898	964
898	975
898	985
898	986
898	992
898	1000
899	49
899	126
899	216
899	331
899	336
899	450
899	456
899	510
899	551
899	560
899	602
899	641
899	655
899	728
899	752
899	785
899	811
899	819
899	822
899	837
899	863
899	879
899	903
899	924
899	929
899	936
899	938
899	955
899	980
899	994
899	995
900	18
900	122
900	217
900	260
900	413
900	449
900	485
900	491
900	576
900	593
900	652
900	692
900	696
900	700
900	707
900	743
900	752
900	765
900	776
900	834
900	848
900	860
900	867
900	873
900	935
900	936
900	949
900	963
900	977
900	978
900	1000
901	56
901	184
901	186
901	206
901	225
901	367
901	371
901	481
901	548
901	554
901	580
901	626
901	634
901	678
901	709
901	789
901	806
901	810
901	845
901	847
901	849
901	865
901	870
901	872
901	894
901	920
901	927
901	931
901	951
901	989
901	992
902	110
902	142
902	164
902	341
902	447
902	477
902	511
902	514
902	533
902	567
902	588
902	589
902	595
902	621
902	664
902	671
902	700
902	701
902	718
902	731
902	761
902	796
902	827
902	850
902	865
902	866
902	881
902	888
902	904
902	963
902	974
903	4
903	82
903	92
903	107
903	126
903	134
903	178
903	255
903	336
903	536
903	619
903	655
903	666
903	701
903	719
903	730
903	752
903	794
903	811
903	819
903	826
903	863
903	870
903	879
903	899
903	917
903	929
903	936
903	955
903	980
903	994
904	114
904	239
904	270
904	406
904	452
904	464
904	468
904	511
904	524
904	533
904	554
904	567
904	589
904	632
904	712
904	796
904	865
904	866
904	871
904	880
904	881
904	888
904	896
904	897
904	902
904	912
904	914
904	954
904	967
904	968
904	996
905	2
905	106
905	150
905	176
905	218
905	263
905	395
905	402
905	405
905	414
905	415
905	448
905	472
905	523
905	530
905	651
905	683
905	709
905	734
905	740
905	781
905	801
905	823
905	838
905	873
905	893
905	919
905	941
905	953
905	954
905	960
906	210
906	347
906	385
906	387
906	432
906	451
906	475
906	574
906	579
906	614
906	637
906	711
906	814
906	820
906	832
906	857
906	859
906	867
906	897
906	898
906	932
906	959
906	962
906	964
906	972
906	985
906	986
906	992
906	998
906	999
906	1000
907	155
907	159
907	251
907	325
907	329
907	350
907	397
907	444
907	645
907	690
907	692
907	696
907	706
907	725
907	765
907	777
907	785
907	809
907	817
907	819
907	853
907	884
907	895
907	934
907	937
907	944
907	957
907	972
907	989
907	991
907	995
908	7
908	34
908	221
908	309
908	422
908	554
908	563
908	592
908	629
908	631
908	643
908	688
908	692
908	706
908	792
908	809
908	815
908	817
908	853
908	915
908	937
908	940
908	943
908	944
908	957
908	972
908	973
908	982
908	989
908	991
908	995
909	27
909	54
909	287
909	373
909	484
909	535
909	583
909	597
909	642
909	643
909	689
909	691
909	761
909	792
909	800
909	807
909	813
909	828
909	875
909	880
909	890
909	894
909	918
909	923
909	944
909	952
909	961
909	967
909	970
909	987
909	997
909	998
910	47
910	51
910	59
910	100
910	133
910	272
910	302
910	320
910	352
910	389
910	439
910	470
910	497
910	592
910	610
910	624
910	673
910	686
910	701
910	716
910	756
910	761
910	766
910	777
910	794
910	843
910	844
910	849
910	885
910	933
910	962
910	965
911	33
911	45
911	134
911	216
911	259
911	292
911	409
911	431
911	437
911	477
911	478
911	490
911	495
911	503
911	506
911	653
911	708
911	767
911	799
911	803
911	808
911	813
911	831
911	834
911	836
911	854
911	862
911	891
911	948
911	952
911	974
911	979
912	17
912	118
912	159
912	160
912	189
912	193
912	223
912	270
912	333
912	447
912	492
912	494
912	533
912	567
912	585
912	588
912	621
912	632
912	727
912	731
912	757
912	796
912	811
912	827
912	865
912	866
912	871
912	881
912	884
912	888
912	904
912	922
912	954
913	35
913	48
913	107
913	155
913	171
913	215
913	262
913	338
913	361
913	374
913	425
913	446
913	534
913	539
913	545
913	557
913	565
913	645
913	665
913	742
913	758
913	763
913	774
913	788
913	835
913	926
913	945
913	947
913	948
913	952
913	975
913	983
913	990
914	15
914	50
914	143
914	189
914	275
914	280
914	311
914	326
914	330
914	365
914	392
914	457
914	466
914	519
914	555
914	585
914	628
914	645
914	648
914	670
914	702
914	732
914	736
914	771
914	778
914	791
914	798
914	824
914	829
914	869
914	877
914	904
914	965
915	17
915	57
915	61
915	78
915	103
915	117
915	122
915	169
915	230
915	278
915	281
915	321
915	361
915	375
915	378
915	429
915	477
915	498
915	509
915	532
915	543
915	613
915	637
915	729
915	739
915	747
915	784
915	804
915	867
915	874
915	891
915	908
915	916
916	57
916	61
916	78
916	103
916	117
916	169
916	230
916	278
916	281
916	321
916	375
916	381
916	429
916	477
916	498
916	509
916	518
916	532
916	543
916	547
916	613
916	637
916	638
916	729
916	730
916	747
916	789
916	854
916	875
916	891
916	915
916	925
916	953
917	125
917	336
917	380
917	413
917	483
917	560
917	655
917	666
917	719
917	726
917	728
917	733
917	742
917	785
917	811
917	819
917	822
917	825
917	826
917	863
917	869
917	870
917	879
917	880
917	898
917	903
917	924
917	929
917	936
917	955
917	980
917	994
917	1000
918	86
918	165
918	188
918	244
918	287
918	306
918	347
918	349
918	486
918	597
918	603
918	635
918	648
918	689
918	691
918	764
918	800
918	807
918	813
918	828
918	843
918	855
918	875
918	890
918	894
918	909
918	954
918	961
918	967
918	970
918	987
918	997
918	998
919	66
919	161
919	199
919	241
919	242
919	264
919	337
919	376
919	390
919	400
919	404
919	408
919	441
919	444
919	489
919	500
919	505
919	506
919	670
919	684
919	685
919	714
919	720
919	754
919	767
919	821
919	825
919	840
919	881
919	892
919	895
919	905
919	956
919	962
920	125
920	153
920	163
920	186
920	206
920	372
920	481
920	548
920	553
920	580
920	587
920	626
920	634
920	635
920	657
920	678
920	709
920	789
920	802
920	806
920	810
920	845
920	847
920	857
920	870
920	872
920	895
920	901
920	927
920	930
920	931
920	980
920	998
920	999
921	83
921	108
921	131
921	205
921	211
921	237
921	299
921	365
921	366
921	411
921	507
921	518
921	530
921	616
921	656
921	670
921	677
921	733
921	738
921	769
921	775
921	780
921	797
921	800
921	802
921	818
921	821
921	824
921	833
921	938
921	940
921	962
921	975
921	979
922	26
922	132
922	147
922	159
922	165
922	221
922	234
922	245
922	252
922	254
922	267
922	304
922	340
922	349
922	428
922	436
922	470
922	520
922	527
922	541
922	564
922	611
922	638
922	642
922	719
922	727
922	730
922	753
922	811
922	825
922	851
922	855
922	897
922	912
923	59
923	68
923	152
923	188
923	244
923	261
923	317
923	381
923	455
923	512
923	535
923	597
923	603
923	689
923	691
923	792
923	800
923	805
923	807
923	813
923	828
923	846
923	861
923	870
923	890
923	894
923	909
923	959
923	961
923	967
923	970
923	987
923	997
923	998
924	92
924	255
924	311
924	354
924	378
924	380
924	456
924	544
924	560
924	566
924	650
924	655
924	719
924	728
924	742
924	779
924	785
924	811
924	819
924	822
924	826
924	862
924	863
924	879
924	899
924	917
924	936
924	955
924	966
924	971
924	972
924	980
924	994
924	1000
925	12
925	93
925	151
925	256
925	279
925	314
925	342
925	409
925	457
925	461
925	469
925	511
925	559
925	567
925	581
925	607
925	654
925	668
925	722
925	754
925	763
925	777
925	837
925	842
925	868
925	869
925	898
925	916
925	934
925	942
925	945
925	950
925	974
925	990
926	48
926	141
926	155
926	171
926	215
926	238
926	294
926	338
926	361
926	374
926	375
926	446
926	454
926	534
926	545
926	557
926	565
926	623
926	644
926	665
926	668
926	721
926	738
926	758
926	759
926	818
926	835
926	866
926	913
926	945
926	946
926	947
926	948
926	983
926	985
927	16
927	153
927	177
927	184
927	186
927	206
927	242
927	316
927	410
927	458
927	481
927	487
927	548
927	554
927	580
927	600
927	625
927	626
927	634
927	635
927	657
927	678
927	687
927	709
927	789
927	810
927	845
927	847
927	870
927	872
927	901
927	920
927	931
927	985
927	991
928	35
928	37
928	142
928	207
928	235
928	378
928	435
928	493
928	495
928	521
928	536
928	561
928	573
928	578
928	606
928	648
928	650
928	673
928	675
928	701
928	786
928	805
928	821
928	854
928	873
928	889
928	893
928	943
928	946
928	952
928	971
928	976
928	988
928	996
928	999
929	4
929	73
929	185
929	255
929	331
929	336
929	354
929	409
929	413
929	456
929	651
929	655
929	662
929	666
929	719
929	728
929	742
929	746
929	752
929	764
929	796
929	811
929	819
929	826
929	846
929	863
929	879
929	899
929	903
929	917
929	936
929	955
929	980
929	993
929	994
930	16
930	56
930	79
930	115
930	154
930	258
930	277
930	315
930	384
930	401
930	438
930	482
930	485
930	486
930	526
930	553
930	594
930	599
930	618
930	697
930	703
930	717
930	723
930	744
930	753
930	774
930	788
930	816
930	845
930	861
930	896
930	920
930	948
930	958
930	982
931	137
931	153
931	184
931	186
931	206
931	387
931	464
931	481
931	544
931	548
931	554
931	580
931	587
931	626
931	634
931	635
931	657
931	678
931	709
931	757
931	782
931	789
931	806
931	810
931	844
931	845
931	847
931	870
931	872
931	874
931	901
931	920
931	927
931	934
931	957
932	143
932	207
932	233
932	270
932	385
932	467
932	492
932	498
932	537
932	543
932	565
932	579
932	599
932	623
932	649
932	673
932	680
932	711
932	806
932	820
932	832
932	857
932	859
932	867
932	897
932	898
932	906
932	951
932	959
932	962
932	964
932	985
932	986
932	992
932	1000
933	5
933	21
933	23
933	39
933	53
933	58
933	81
933	120
933	168
933	241
933	353
933	412
933	443
933	452
933	499
933	528
933	590
933	612
933	619
933	677
933	681
933	770
933	772
933	792
933	804
933	858
933	878
933	880
933	881
933	889
933	890
933	910
933	935
933	938
933	939
933	951
934	26
934	68
934	96
934	213
934	223
934	256
934	279
934	322
934	330
934	342
934	457
934	459
934	461
934	529
934	553
934	559
934	581
934	607
934	654
934	668
934	763
934	777
934	833
934	837
934	842
934	844
934	868
934	907
934	925
934	931
934	942
934	950
934	955
934	968
934	974
934	990
935	18
935	38
935	217
935	260
935	295
935	386
935	442
935	449
935	480
935	487
935	491
935	524
935	552
935	576
935	593
935	608
935	652
935	700
935	707
935	743
935	776
935	811
935	834
935	847
935	848
935	860
935	885
935	900
935	933
935	949
935	963
935	977
935	978
935	983
935	990
935	999
936	5
936	126
936	249
936	255
936	336
936	354
936	380
936	500
936	544
936	560
936	597
936	635
936	655
936	666
936	669
936	741
936	742
936	752
936	811
936	819
936	822
936	826
936	863
936	879
936	890
936	899
936	900
936	903
936	917
936	924
936	929
936	955
936	964
936	974
936	980
936	994
937	308
937	329
937	471
937	540
937	579
937	592
937	629
937	631
937	645
937	690
937	692
937	696
937	701
937	705
937	706
937	725
937	728
937	731
937	793
937	809
937	817
937	836
937	853
937	864
937	871
937	877
937	907
937	908
937	940
937	944
937	965
937	972
937	973
937	989
937	991
937	995
938	43
938	100
938	191
938	237
938	366
938	387
938	399
938	437
938	487
938	496
938	616
938	656
938	661
938	663
938	677
938	693
938	695
938	733
938	738
938	750
938	760
938	769
938	775
938	780
938	787
938	797
938	802
938	833
938	886
938	899
938	921
938	933
938	960
938	975
938	979
938	996
939	5
939	23
939	39
939	53
939	120
939	129
939	144
939	168
939	241
939	329
939	387
939	443
939	465
939	499
939	528
939	590
939	612
939	614
939	619
939	623
939	650
939	681
939	703
939	770
939	772
939	780
939	785
939	792
939	795
939	804
939	878
939	880
939	933
939	950
939	951
939	984
940	17
940	251
940	283
940	290
940	309
940	326
940	348
940	471
940	540
940	629
940	643
940	645
940	690
940	696
940	705
940	706
940	720
940	725
940	732
940	765
940	793
940	809
940	859
940	864
940	883
940	884
940	908
940	921
940	937
940	944
940	957
940	972
940	973
940	979
940	989
940	991
940	995
941	1
941	2
941	11
941	150
941	176
941	187
941	201
941	274
941	293
941	402
941	405
941	414
941	415
941	420
941	442
941	448
941	504
941	523
941	546
941	651
941	665
941	683
941	708
941	734
941	740
941	773
941	781
941	801
941	823
941	851
941	852
941	905
941	953
941	954
941	958
941	960
941	980
942	14
942	24
942	68
942	93
942	94
942	96
942	151
942	155
942	279
942	372
942	416
942	435
942	459
942	460
942	461
942	469
942	529
942	559
942	581
942	605
942	607
942	654
942	668
942	725
942	739
942	763
942	777
942	828
942	837
942	868
942	925
942	934
942	950
942	958
942	974
942	990
942	994
943	101
943	123
943	140
943	186
943	220
943	271
943	305
943	313
943	334
943	353
943	379
943	424
943	455
943	558
943	638
943	650
943	722
943	786
943	805
943	854
943	873
943	889
943	893
943	908
943	928
943	946
943	952
943	957
943	960
943	966
943	971
943	976
943	978
943	988
943	993
943	996
943	999
944	283
944	305
944	329
944	343
944	357
944	422
944	471
944	525
944	532
944	631
944	645
944	648
944	676
944	692
944	705
944	725
944	760
944	765
944	795
944	809
944	815
944	853
944	865
944	884
944	907
944	908
944	909
944	937
944	940
944	957
944	972
944	973
944	981
944	982
944	989
944	991
944	995
945	6
945	48
945	155
945	215
945	238
945	247
945	262
945	294
945	317
945	338
945	352
945	361
945	365
945	374
945	425
945	446
945	454
945	534
945	545
945	565
945	618
945	644
945	665
945	758
945	835
945	837
945	865
945	913
945	925
945	926
945	947
945	948
945	949
945	958
945	965
945	971
945	983
945	988
946	35
946	87
946	101
946	235
946	313
946	354
946	379
946	405
946	424
946	459
946	500
946	521
946	558
946	573
946	578
946	602
946	606
946	673
946	694
946	741
946	747
946	786
946	805
946	854
946	889
946	893
946	926
946	928
946	943
946	952
946	956
946	966
946	971
946	976
946	988
946	996
946	999
946	1000
947	6
947	24
947	141
947	215
947	238
947	247
947	262
947	338
947	361
947	374
947	425
947	446
947	454
947	491
947	534
947	545
947	555
947	557
947	565
947	644
947	657
947	665
947	679
947	689
947	690
947	758
947	786
947	801
947	814
947	821
947	835
947	913
947	926
947	945
947	948
947	957
947	960
947	983
948	6
948	24
948	107
948	155
948	171
948	215
948	232
948	238
948	247
948	262
948	294
948	338
948	361
948	374
948	413
948	425
948	446
948	477
948	517
948	534
948	545
948	557
948	565
948	631
948	644
948	665
948	822
948	835
948	879
948	911
948	913
948	926
948	930
948	945
948	947
948	971
948	983
948	986
949	13
949	38
949	42
949	122
949	135
949	183
949	185
949	217
949	260
949	323
949	418
949	449
949	463
949	491
949	523
949	576
949	593
949	608
949	652
949	689
949	700
949	707
949	734
949	743
949	776
949	834
949	848
949	860
949	900
949	935
949	945
949	963
949	966
949	974
949	977
949	978
949	979
949	980
950	12
950	14
950	31
950	68
950	94
950	151
950	213
950	251
950	333
950	362
950	372
950	457
950	459
950	461
950	469
950	524
950	529
950	538
950	607
950	654
950	668
950	758
950	763
950	777
950	794
950	837
950	842
950	868
950	888
950	925
950	934
950	939
950	942
950	972
950	974
950	977
950	990
950	995
951	5
951	23
951	39
951	53
951	58
951	66
951	81
951	129
951	144
951	168
951	342
951	407
951	443
951	452
951	465
951	499
951	524
951	528
951	590
951	593
951	609
951	612
951	619
951	681
951	762
951	770
951	772
951	792
951	796
951	804
951	863
951	878
951	880
951	901
951	932
951	933
951	939
951	980
952	15
952	37
952	139
952	324
952	345
952	379
952	424
952	434
952	500
952	541
952	557
952	558
952	571
952	573
952	578
952	606
952	648
952	650
952	722
952	777
952	786
952	789
952	849
952	854
952	889
952	893
952	896
952	909
952	911
952	913
952	928
952	943
952	946
952	966
952	971
952	976
952	991
952	996
952	999
953	1
953	2
953	11
953	22
953	28
953	150
953	176
953	187
953	201
953	363
953	389
953	402
953	405
953	414
953	415
953	420
953	442
953	448
953	472
953	523
953	546
953	651
953	683
953	730
953	731
953	734
953	740
953	781
953	801
953	809
953	812
953	823
953	838
953	878
953	905
953	916
953	941
953	960
953	962
954	17
954	28
954	114
954	142
954	160
954	164
954	223
954	273
954	285
954	341
954	366
954	406
954	511
954	514
954	524
954	536
954	589
954	595
954	632
954	636
954	671
954	712
954	731
954	754
954	791
954	815
954	865
954	866
954	871
954	881
954	888
954	896
954	904
954	905
954	912
954	918
954	941
954	961
954	998
955	4
955	49
955	66
955	92
955	94
955	178
955	236
955	380
955	413
955	514
955	544
955	560
955	573
955	719
955	728
955	742
955	751
955	752
955	785
955	811
955	815
955	819
955	822
955	826
955	863
955	879
955	884
955	899
955	903
955	917
955	924
955	929
955	934
955	936
955	965
955	968
955	976
955	980
955	994
956	64
956	66
956	90
956	132
956	161
956	199
956	224
956	242
956	264
956	284
956	300
956	337
956	376
956	390
956	400
956	408
956	441
956	473
956	489
956	505
956	543
956	548
956	568
956	644
956	684
956	685
956	714
956	720
956	743
956	754
956	791
956	821
956	840
956	856
956	892
956	893
956	895
956	919
956	946
956	971
957	116
957	159
957	283
957	309
957	334
957	343
957	512
957	525
957	540
957	629
957	643
957	688
957	690
957	692
957	696
957	706
957	725
957	737
957	744
957	765
957	784
957	793
957	841
957	853
957	884
957	907
957	908
957	931
957	940
957	943
957	944
957	947
957	972
957	973
957	986
957	989
957	990
957	991
957	993
957	995
958	16
958	64
958	79
958	126
958	154
958	197
958	277
958	312
958	384
958	391
958	401
958	428
958	438
958	482
958	486
958	526
958	553
958	562
958	580
958	583
958	594
958	618
958	697
958	717
958	721
958	744
958	746
958	749
958	774
958	788
958	800
958	808
958	816
958	844
958	861
958	930
958	941
958	942
958	945
958	982
959	55
959	173
959	209
959	210
959	247
959	310
959	347
959	385
959	386
959	417
959	451
959	467
959	488
959	492
959	537
959	579
959	599
959	623
959	657
959	711
959	820
959	824
959	832
959	857
959	859
959	862
959	866
959	867
959	897
959	898
959	906
959	923
959	932
959	962
959	964
959	982
959	985
959	986
959	992
959	1000
960	1
960	2
960	11
960	150
960	170
960	176
960	187
960	201
960	261
960	291
960	402
960	405
960	414
960	415
960	420
960	442
960	443
960	448
960	472
960	489
960	523
960	541
960	546
960	579
960	651
960	683
960	734
960	740
960	781
960	801
960	823
960	838
960	863
960	878
960	905
960	938
960	941
960	943
960	947
960	953
961	22
961	36
961	152
961	244
961	258
961	283
961	287
961	361
961	426
961	451
961	455
961	484
961	496
961	535
961	540
961	580
961	597
961	603
961	681
961	689
961	691
961	753
961	800
961	806
961	807
961	813
961	828
961	875
961	890
961	894
961	909
961	918
961	923
961	954
961	967
961	970
961	987
961	994
961	997
961	998
962	77
962	149
962	207
962	210
962	233
962	317
962	417
962	451
962	461
962	467
962	492
962	496
962	537
962	570
962	573
962	599
962	614
962	623
962	711
962	820
962	827
962	830
962	832
962	857
962	859
962	867
962	897
962	898
962	906
962	910
962	919
962	921
962	932
962	953
962	959
962	964
962	985
962	986
962	992
962	1000
963	13
963	18
963	38
963	135
963	185
963	217
963	260
963	295
963	323
963	386
963	390
963	449
963	480
963	491
963	576
963	583
963	593
963	608
963	638
963	652
963	700
963	707
963	711
963	712
963	743
963	776
963	826
963	827
963	834
963	848
963	860
963	882
963	900
963	902
963	935
963	949
963	977
963	978
963	985
963	989
963	995
964	32
964	77
964	173
964	198
964	207
964	233
964	308
964	347
964	400
964	451
964	508
964	537
964	579
964	599
964	614
964	623
964	642
964	691
964	695
964	711
964	732
964	778
964	806
964	820
964	832
964	857
964	859
964	867
964	891
964	897
964	898
964	906
964	932
964	936
964	959
964	962
964	985
964	986
964	992
964	998
964	1000
965	29
965	50
965	72
965	156
965	246
965	276
965	280
965	303
965	311
965	326
965	338
965	360
965	365
965	381
965	384
965	392
965	397
965	421
965	517
965	519
965	555
965	585
965	628
965	670
965	702
965	771
965	778
965	780
965	791
965	798
965	812
965	829
965	869
965	877
965	880
965	910
965	914
965	937
965	945
965	955
965	987
966	19
966	69
966	140
966	227
966	235
966	320
966	324
966	363
966	379
966	434
966	435
966	446
966	500
966	521
966	539
966	558
966	573
966	648
966	650
966	673
966	722
966	769
966	786
966	805
966	823
966	854
966	873
966	889
966	893
966	924
966	943
966	946
966	949
966	952
966	971
966	976
966	988
966	994
966	996
966	999
966	1000
967	9
967	22
967	187
967	188
967	300
967	306
967	317
967	426
967	432
967	436
967	451
967	455
967	484
967	535
967	555
967	597
967	603
967	652
967	653
967	689
967	691
967	692
967	800
967	807
967	813
967	828
967	856
967	863
967	875
967	890
967	894
967	904
967	909
967	918
967	923
967	961
967	968
967	970
967	987
967	997
967	998
968	30
968	62
968	116
968	166
968	168
968	362
968	398
968	407
968	432
968	450
968	460
968	468
968	485
968	582
968	591
968	601
968	630
968	679
968	680
968	698
968	704
968	720
968	721
968	724
968	739
968	759
968	768
968	780
968	800
968	807
968	850
968	862
968	874
968	882
968	883
968	904
968	934
968	955
968	967
968	969
968	981
968	993
969	3
969	19
969	30
969	62
969	110
969	286
969	357
969	378
969	407
969	432
969	450
969	460
969	468
969	485
969	509
969	530
969	590
969	591
969	596
969	601
969	652
969	672
969	679
969	680
969	698
969	721
969	724
969	739
969	759
969	762
969	768
969	770
969	792
969	850
969	874
969	882
969	968
969	978
969	981
969	984
969	993
969	996
970	9
970	25
970	54
970	86
970	152
970	164
970	188
970	261
970	287
970	290
970	306
970	383
970	426
970	455
970	533
970	535
970	597
970	603
970	613
970	649
970	678
970	689
970	691
970	721
970	800
970	807
970	828
970	832
970	875
970	876
970	887
970	890
970	894
970	909
970	918
970	923
970	961
970	967
970	987
970	996
970	997
970	998
971	15
971	35
971	101
971	140
971	172
971	174
971	274
971	353
971	379
971	435
971	453
971	521
971	578
971	633
971	648
971	650
971	673
971	722
971	805
971	813
971	820
971	854
971	860
971	873
971	884
971	889
971	893
971	894
971	924
971	928
971	943
971	945
971	946
971	948
971	952
971	956
971	966
971	976
971	988
971	990
971	996
971	999
972	34
972	251
972	422
972	437
972	456
972	504
972	512
972	525
972	540
972	576
972	612
972	629
972	643
972	645
972	668
972	688
972	690
972	692
972	705
972	706
972	765
972	778
972	793
972	809
972	817
972	853
972	878
972	890
972	893
972	906
972	907
972	908
972	924
972	937
972	940
972	944
972	950
972	957
972	973
972	989
972	991
972	995
973	140
973	159
973	197
973	221
973	270
973	285
973	309
973	343
973	382
973	422
973	504
973	512
973	525
973	540
973	601
973	631
973	687
973	688
973	690
973	692
973	696
973	700
973	706
973	725
973	737
973	765
973	793
973	809
973	817
973	818
973	853
973	873
973	884
973	908
973	937
973	940
