2860	723
2860	894
2860	905
2860	1054
2860	1080
2860	1343
2860	1400
2860	1452
2860	1689
2860	1699
2860	1741
2860	1766
2860	1853
2860	1881
2860	1931
2860	1939
2860	2002
2860	2005
2860	2055
2860	2125
2860	2232
2860	2334
2860	2364
2860	2411
2860	2555
2860	2650
2860	2656
2860	2660
2860	2671
2860	2720
2860	2722
2860	2775
2860	2863
2860	2962
2860	2965
2860	2979
2861	21
2861	176
2861	265
2861	884
2861	933
2861	1017
2861	1167
2861	1188
2861	1205
2861	1268
2861	1329
2861	1373
2861	1381
2861	1487
2861	1572
2861	1739
2861	1767
2861	1802
2861	1879
2861	1985
2861	2059
2861	2066
2861	2154
2861	2207
2861	2483
2861	2563
2861	2603
2861	2644
2861	2726
2861	2738
2861	2789
2861	2809
2861	2827
2861	2838
2861	2841
2861	2865
2861	2908
2861	2948
2862	58
2862	221
2862	268
2862	498
2862	675
2862	1027
2862	1195
2862	1299
2862	1364
2862	1375
2862	1495
2862	1645
2862	1657
2862	1956
2862	1975
2862	2130
2862	2171
2862	2203
2862	2238
2862	2282
2862	2288
2862	2315
2862	2390
2862	2408
2862	2427
2862	2488
2862	2498
2862	2526
2862	2612
2862	2639
2862	2743
2862	2751
2862	2882
2862	2914
2862	2922
2862	2940
2862	2942
2862	2976
2863	21
2863	369
2863	945
2863	1247
2863	1321
2863	1536
2863	1705
2863	1844
2863	1870
2863	1944
2863	2045
2863	2115
2863	2122
2863	2148
2863	2166
2863	2264
2863	2420
2863	2519
2863	2540
2863	2556
2863	2581
2863	2690
2863	2692
2863	2777
2863	2812
2863	2848
2863	2849
2863	2860
2863	2868
2863	2869
2863	2875
2863	2928
2863	2951
2863	2954
2863	2967
2863	2977
2863	2990
2863	2993
2864	308
2864	1135
2864	1163
2864	1456
2864	1487
2864	1575
2864	1700
2864	1818
2864	1854
2864	1873
2864	1914
2864	2002
2864	2011
2864	2039
2864	2071
2864	2092
2864	2321
2864	2326
2864	2372
2864	2403
2864	2432
2864	2436
2864	2454
2864	2635
2864	2636
2864	2648
2864	2654
2864	2783
2864	2798
2864	2804
2864	2869
2864	2897
2864	2901
2864	2909
2864	2923
2864	2962
2864	2982
2864	2984
2865	46
2865	280
2865	362
2865	497
2865	739
2865	884
2865	1167
2865	1205
2865	1253
2865	1257
2865	1268
2865	1373
2865	1381
2865	1422
2865	1487
2865	1572
2865	1735
2865	1767
2865	1802
2865	1830
2865	1892
2865	1929
2865	1985
2865	2059
2865	2233
2865	2290
2865	2483
2865	2563
2865	2603
2865	2605
2865	2640
2865	2699
2865	2762
2865	2809
2865	2829
2865	2861
2865	2876
2865	2908
2865	2959
2866	72
2866	142
2866	327
2866	415
2866	464
2866	650
2866	673
2866	908
2866	949
2866	1041
2866	1081
2866	1205
2866	1275
2866	1354
2866	1509
2866	1586
2866	1643
2866	1742
2866	1788
2866	1949
2866	2028
2866	2079
2866	2143
2866	2333
2866	2446
2866	2456
2866	2521
2866	2548
2866	2589
2866	2597
2866	2644
2866	2674
2866	2680
2866	2804
2866	2870
2866	2877
2866	2935
2866	2938
2866	2939
2867	189
2867	289
2867	462
2867	559
2867	699
2867	708
2867	797
2867	838
2867	883
2867	907
2867	1033
2867	1417
2867	1424
2867	1622
2867	1634
2867	1656
2867	1746
2867	1950
2867	1956
2867	1994
2867	2073
2867	2194
2867	2224
2867	2317
2867	2339
2867	2506
2867	2559
2867	2606
2867	2653
2867	2659
2867	2711
2867	2754
2867	2762
2867	2827
2867	2869
2867	2887
2867	2896
2867	2953
2867	2955
2868	115
2868	342
2868	464
2868	676
2868	749
2868	842
2868	1031
2868	1101
2868	1144
2868	1251
2868	1417
2868	1523
2868	1575
2868	1647
2868	1697
2868	1875
2868	1882
2868	1949
2868	1957
2868	2173
2868	2236
2868	2301
2868	2323
2868	2453
2868	2473
2868	2616
2868	2678
2868	2689
2868	2724
2868	2728
2868	2766
2868	2771
2868	2774
2868	2863
2868	2881
2868	2915
2868	2946
2868	2964
2868	2985
2869	17
2869	189
2869	226
2869	559
2869	699
2869	708
2869	826
2869	883
2869	1001
2869	1033
2869	1178
2869	1417
2869	1422
2869	1424
2869	1548
2869	1622
2869	1656
2869	1956
2869	1994
2869	2136
2869	2269
2869	2282
2869	2317
2869	2339
2869	2382
2869	2506
2869	2538
2869	2576
2869	2590
2869	2659
2869	2831
2869	2863
2869	2864
2869	2867
2869	2897
2869	2923
2869	2929
2869	2943
2869	2960
2870	43
2870	70
2870	218
2870	327
2870	516
2870	715
2870	923
2870	1002
2870	1022
2870	1041
2870	1081
2870	1275
2870	1499
2870	1679
2870	1700
2870	1730
2870	1788
2870	1815
2870	1857
2870	2028
2870	2079
2870	2143
2870	2148
2870	2357
2870	2365
2870	2446
2870	2451
2870	2506
2870	2521
2870	2539
2870	2625
2870	2752
2870	2778
2870	2804
2870	2866
2870	2904
2870	2929
2870	2938
2870	2996
2871	269
2871	461
2871	495
2871	653
2871	738
2871	815
2871	867
2871	934
2871	1305
2871	1332
2871	1620
2871	1670
2871	1672
2871	1891
2871	2103
2871	2191
2871	2217
2871	2225
2871	2378
2871	2567
2871	2586
2871	2625
2871	2631
2871	2661
2871	2663
2871	2666
2871	2679
2871	2709
2871	2725
2871	2823
2871	2880
2871	2893
2871	2917
2871	2933
2871	2937
2871	2957
2871	2963
2871	2978
2871	2983
2872	403
2872	417
2872	584
2872	752
2872	809
2872	847
2872	1237
2872	1295
2872	1401
2872	1408
2872	1472
2872	1496
2872	1566
2872	1617
2872	1684
2872	1716
2872	1729
2872	1845
2872	1854
2872	1866
2872	1869
2872	1989
2872	1990
2872	2128
2872	2139
2872	2347
2872	2389
2872	2403
2872	2424
2872	2462
2872	2472
2872	2672
2872	2718
2872	2722
2872	2733
2872	2745
2872	2802
2872	2851
2872	2942
2873	66
2873	121
2873	136
2873	167
2873	600
2873	621
2873	689
2873	762
2873	909
2873	946
2873	1016
2873	1094
2873	1216
2873	1628
2873	1668
2873	1883
2873	1934
2873	1987
2873	2105
2873	2135
2873	2173
2873	2200
2873	2216
2873	2230
2873	2345
2873	2390
2873	2395
2873	2401
2873	2412
2873	2513
2873	2661
2873	2705
2873	2727
2873	2729
2873	2775
2873	2793
2873	2814
2873	2843
2873	2898
2874	4
2874	51
2874	58
2874	149
2874	235
2874	677
2874	724
2874	735
2874	767
2874	799
2874	821
2874	923
2874	1001
2874	1134
2874	1246
2874	1324
2874	1403
2874	1421
2874	1510
2874	1617
2874	1672
2874	1678
2874	1682
2874	1903
2874	1921
2874	1991
2874	2015
2874	2401
2874	2602
2874	2611
2874	2637
2874	2643
2874	2693
2874	2699
2874	2741
2874	2805
2874	2843
2874	2851
2874	2948
2875	101
2875	407
2875	465
2875	484
2875	792
2875	941
2875	1153
2875	1182
2875	1281
2875	1406
2875	1505
2875	1738
2875	1800
2875	1870
2875	1880
2875	1887
2875	1890
2875	1955
2875	2125
2875	2284
2875	2385
2875	2392
2875	2519
2875	2540
2875	2556
2875	2619
2875	2764
2875	2769
2875	2777
2875	2803
2875	2812
2875	2863
2875	2911
2875	2924
2875	2951
2875	2954
2875	2967
2875	2990
2875	2993
2876	535
2876	704
2876	924
2876	1050
2876	1072
2876	1160
2876	1273
2876	1278
2876	1337
2876	1498
2876	1536
2876	1558
2876	1757
2876	1851
2876	1907
2876	1984
2876	2013
2876	2048
2876	2083
2876	2233
2876	2278
2876	2287
2876	2304
2876	2325
2876	2499
2876	2503
2876	2523
2876	2527
2876	2535
2876	2568
2876	2583
2876	2759
2876	2819
2876	2847
2876	2859
2876	2865
2876	2905
2876	2942
2876	2955
2877	44
2877	105
2877	327
2877	332
2877	457
2877	467
2877	706
2877	788
2877	879
2877	961
2877	1022
2877	1041
2877	1246
2877	1370
2877	1518
2877	1579
2877	1653
2877	1766
2877	1788
2877	1815
2877	1834
2877	1868
2877	1986
2877	2038
2877	2143
2877	2521
2877	2554
2877	2644
2877	2646
2877	2680
2877	2758
2877	2831
2877	2866
2877	2878
2877	2904
2877	2905
2877	2918
2877	2938
2877	2990
2878	3
2878	36
2878	64
2878	167
2878	525
2878	932
2878	1010
2878	1079
2878	1229
2878	1236
2878	1247
2878	1317
2878	1536
2878	1713
2878	1714
2878	1718
2878	1731
2878	1764
2878	1948
2878	1963
2878	1987
2878	1990
2878	2076
2878	2189
2878	2405
2878	2431
2878	2510
2878	2570
2878	2619
2878	2633
2878	2670
2878	2758
2878	2794
2878	2877
2878	2886
2878	2918
2878	2977
2878	2990
2878	2992
2879	108
2879	272
2879	634
2879	775
2879	895
2879	1201
2879	1307
2879	1318
2879	1351
2879	1591
2879	1744
2879	1784
2879	1797
2879	1826
2879	1849
2879	1909
2879	2073
2879	2081
2879	2228
2879	2282
2879	2353
2879	2477
2879	2531
2879	2592
2879	2606
2879	2652
2879	2682
2879	2690
2879	2706
2879	2739
2879	2813
2879	2829
2879	2841
2879	2852
2879	2892
2879	2921
2879	2932
2879	2956
2879	2986
2880	20
2880	44
2880	48
2880	60
2880	70
2880	201
2880	273
2880	400
2880	410
2880	506
2880	514
2880	830
2880	1025
2880	1078
2880	1358
2880	1426
2880	1814
2880	1823
2880	1884
2880	1927
2880	1984
2880	2006
2880	2022
2880	2110
2880	2155
2880	2202
2880	2251
2880	2362
2880	2609
2880	2657
2880	2658
2880	2732
2880	2831
2880	2857
2880	2871
2880	2888
2880	2897
2880	2902
2880	2935
2881	436
2881	453
2881	883
2881	957
2881	1090
2881	1107
2881	1267
2881	1329
2881	1359
2881	1365
2881	1467
2881	1536
2881	1613
2881	1621
2881	1662
2881	1804
2881	1837
2881	1855
2881	1878
2881	1969
2881	2010
2881	2174
2881	2187
2881	2260
2881	2264
2881	2302
2881	2386
2881	2421
2881	2511
2881	2527
2881	2628
2881	2659
2881	2688
2881	2697
2881	2710
2881	2742
2881	2853
2881	2868
2881	2988
2882	132
2882	526
2882	738
2882	819
2882	830
2882	993
2882	998
2882	1027
2882	1195
2882	1364
2882	1373
2882	1444
2882	1531
2882	1574
2882	1645
2882	1657
2882	1887
2882	1900
2882	2049
2882	2130
2882	2171
2882	2188
2882	2203
2882	2238
2882	2240
2882	2263
2882	2298
2882	2313
2882	2431
2882	2481
2882	2526
2882	2612
2882	2748
2882	2777
2882	2862
2882	2931
2882	2940
2882	2976
2882	2977
2883	132
2883	351
2883	559
2883	576
2883	628
2883	629
2883	655
2883	1072
2883	1140
2883	1282
2883	1309
2883	1409
2883	1495
2883	1535
2883	1536
2883	1559
2883	1631
2883	1670
2883	1763
2883	1844
2883	1995
2883	2215
2883	2284
2883	2350
2883	2359
2883	2381
2883	2421
2883	2516
2883	2518
2883	2528
2883	2583
2883	2619
2883	2647
2883	2717
2883	2720
2883	2773
2883	2961
2883	2965
2883	2980
2884	79
2884	166
2884	228
2884	310
2884	740
2884	817
2884	1277
2884	1367
2884	1480
2884	1522
2884	1632
2884	1660
2884	1776
2884	1786
2884	1929
2884	2000
2884	2018
2884	2057
2884	2108
2884	2120
2884	2272
2884	2275
2884	2293
2884	2304
2884	2452
2884	2465
2884	2645
2884	2646
2884	2684
2884	2690
2884	2704
2884	2708
2884	2711
2884	2780
2884	2789
2884	2834
2884	2891
2884	2899
2884	2939
2884	2965
2885	85
2885	99
2885	123
2885	147
2885	386
2885	392
2885	711
2885	839
2885	935
2885	967
2885	1131
2885	1162
2885	1163
2885	1179
2885	1343
2885	1409
2885	1645
2885	1703
2885	1910
2885	1924
2885	2279
2885	2359
2885	2377
2885	2379
2885	2399
2885	2486
2885	2501
2885	2522
2885	2559
2885	2635
2885	2652
2885	2670
2885	2721
2885	2759
2885	2786
2885	2808
2885	2851
2885	2934
2885	2962
2885	2975
2886	3
2886	167
2886	427
2886	528
2886	647
2886	712
2886	846
2886	1005
2886	1130
2886	1203
2886	1287
2886	1377
2886	1538
2886	1557
2886	1718
2886	2002
2886	2055
2886	2076
2886	2179
2886	2189
2886	2223
2886	2333
2886	2367
2886	2375
2886	2431
2886	2473
2886	2509
2886	2517
2886	2721
2886	2728
2886	2742
2886	2766
2886	2794
2886	2878
2886	2922
2886	2931
2886	2954
2886	2977
2886	2985
2886	3000
2887	96
2887	140
2887	341
2887	777
2887	967
2887	1007
2887	1037
2887	1053
2887	1058
2887	1120
2887	1148
2887	1242
2887	1384
2887	1415
2887	1463
2887	1508
2887	1712
2887	1803
2887	1808
2887	1860
2887	1924
2887	1985
2887	2022
2887	2034
2887	2064
2887	2080
2887	2176
2887	2273
2887	2470
2887	2500
2887	2592
2887	2798
2887	2813
2887	2814
2887	2842
2887	2867
2887	2903
2887	2942
2887	2961
2887	2981
2888	321
2888	390
2888	492
2888	639
2888	774
2888	777
2888	791
2888	942
2888	1236
2888	1312
2888	1362
2888	1363
2888	1383
2888	1417
2888	1490
2888	1618
2888	1663
2888	1736
2888	1745
2888	1758
2888	1971
2888	1973
2888	2078
2888	2112
2888	2123
2888	2207
2888	2356
2888	2363
2888	2369
2888	2621
2888	2681
2888	2727
2888	2771
2888	2772
2888	2819
2888	2821
2888	2880
2888	2964
2888	2966
2888	2997
2889	18
2889	97
2889	158
2889	186
2889	244
2889	648
2889	896
2889	945
2889	1067
2889	1106
2889	1232
2889	1332
2889	1451
2889	1457
2889	1560
2889	1632
2889	1660
2889	1722
2889	1735
2889	1777
2889	1787
2889	1935
2889	1941
2889	2019
2889	2105
2889	2322
2889	2344
2889	2356
2889	2402
2889	2513
2889	2520
2889	2575
2889	2724
2889	2758
2889	2811
2889	2829
2889	2830
2889	2891
2889	2924
2889	2985
2890	206
2890	262
2890	275
2890	393
2890	562
2890	617
2890	632
2890	638
2890	698
2890	727
2890	830
2890	927
2890	1047
2890	1168
2890	1338
2890	1347
2890	1370
2890	1586
2890	1659
2890	1697
2890	1827
2890	1848
2890	1926
2890	1966
2890	2198
2890	2371
2890	2391
2890	2420
2890	2441
2890	2518
2890	2524
2890	2529
2890	2545
2890	2576
2890	2730
2890	2731
2890	2756
2890	2810
2890	2948
2890	2978
2891	145
2891	156
2891	197
2891	337
2891	470
2891	506
2891	830
2891	922
2891	951
2891	1037
2891	1211
2891	1273
2891	1678
2891	1823
2891	1906
2891	1925
2891	1927
2891	1932
2891	2066
2891	2110
2891	2114
2891	2310
2891	2351
2891	2657
2891	2719
2891	2723
2891	2726
2891	2730
2891	2761
2891	2767
2891	2794
2891	2802
2891	2831
2891	2884
2891	2889
2891	2897
2891	2902
2891	2903
2891	2907
2891	2961
2892	13
2892	38
2892	51
2892	296
2892	506
2892	507
2892	764
2892	775
2892	895
2892	996
2892	1021
2892	1130
2892	1193
2892	1313
2892	1349
2892	1352
2892	1655
2892	1684
2892	1784
2892	1909
2892	1964
2892	2035
2892	2081
2892	2089
2892	2164
2892	2200
2892	2286
2892	2353
2892	2498
2892	2661
2892	2690
2892	2699
2892	2706
2892	2787
2892	2841
2892	2879
2892	2921
2892	2932
2892	2956
2892	2998
2893	17
2893	42
2893	86
2893	604
2893	705
2893	915
2893	1094
2893	1102
2893	1231
2893	1236
2893	1336
2893	1472
2893	1488
2893	1686
2893	1961
2893	2103
2893	2417
2893	2445
2893	2555
2893	2567
2893	2570
2893	2591
2893	2625
2893	2631
2893	2679
2893	2709
2893	2723
2893	2803
2893	2815
2893	2823
2893	2871
2893	2907
2893	2917
2893	2931
2893	2933
2893	2937
2893	2978
2893	2981
2893	2983
2893	2991
2894	139
2894	211
2894	259
2894	384
2894	673
2894	792
2894	851
2894	1066
2894	1091
2894	1114
2894	1116
2894	1291
2894	1444
2894	1588
2894	1705
2894	1806
2894	1833
2894	1836
2894	2047
2894	2071
2894	2156
2894	2206
2894	2214
2894	2215
2894	2227
2894	2266
2894	2269
2894	2352
2894	2356
2894	2428
2894	2539
2894	2547
2894	2554
2894	2623
2894	2652
2894	2741
2894	2906
2894	2940
2894	2966
2894	2990
2894	2997
2895	15
2895	77
2895	285
2895	406
2895	497
2895	520
2895	574
2895	920
2895	1052
2895	1221
2895	1255
2895	1270
2895	1337
2895	1353
2895	1450
2895	1552
2895	1556
2895	1701
2895	1816
2895	1862
2895	1910
2895	1918
2895	2037
2895	2050
2895	2281
2895	2307
2895	2349
2895	2379
2895	2492
2895	2505
2895	2520
2895	2526
2895	2588
2895	2597
2895	2615
2895	2642
2895	2708
2895	2741
2895	2812
2895	2995
2895	2997
2896	374
2896	450
2896	644
2896	716
2896	744
2896	1018
2896	1046
2896	1106
2896	1244
2896	1264
2896	1434
2896	1446
2896	1526
2896	1663
2896	1682
2896	1692
2896	1848
2896	1895
2896	1942
2896	2008
2896	2140
2896	2222
2896	2374
2896	2388
2896	2398
2896	2414
2896	2432
2896	2461
2896	2478
2896	2482
2896	2706
2896	2778
2896	2810
2896	2813
2896	2817
2896	2837
2896	2849
2896	2867
2896	2944
2896	2957
2896	2959
2897	70
2897	156
2897	480
2897	586
2897	728
2897	838
2897	922
2897	1046
2897	1061
2897	1078
2897	1273
2897	1337
2897	1587
2897	1652
2897	1750
2897	1814
2897	1925
2897	1926
2897	1936
2897	2110
2897	2167
2897	2201
2897	2221
2897	2362
2897	2403
2897	2508
2897	2593
2897	2640
2897	2646
2897	2761
2897	2793
2897	2815
2897	2831
2897	2848
2897	2857
2897	2864
2897	2869
2897	2880
2897	2891
2897	2907
2897	2940
2898	112
2898	239
2898	375
2898	600
2898	621
2898	780
2898	839
2898	1016
2898	1094
2898	1216
2898	1290
2898	1465
2898	1598
2898	1704
2898	1769
2898	1918
2898	1934
2898	2074
2898	2105
2898	2128
2898	2160
2898	2200
2898	2230
2898	2364
2898	2390
2898	2395
2898	2415
2898	2426
2898	2444
2898	2556
2898	2661
2898	2692
2898	2727
2898	2729
2898	2798
2898	2807
2898	2832
2898	2838
2898	2843
2898	2873
2898	2978
2899	25
2899	55
2899	473
2899	528
2899	713
2899	971
2899	1104
2899	1216
2899	1234
2899	1360
2899	1416
2899	1548
2899	1617
2899	1663
2899	1752
2899	1775
2899	1831
2899	1922
2899	1939
2899	1950
2899	2020
2899	2025
2899	2175
2899	2305
2899	2370
2899	2454
2899	2464
2899	2511
2899	2597
2899	2633
2899	2696
2899	2718
2899	2726
2899	2761
2899	2765
2899	2780
2899	2884
2899	2900
2899	2904
2899	2973
2899	2978
2900	134
2900	198
2900	289
2900	342
2900	692
2900	742
2900	826
2900	971
2900	1044
2900	1050
2900	1063
2900	1072
2900	1234
2900	1333
2900	1343
2900	1548
2900	1663
2900	1679
2900	1778
2900	1806
2900	1939
2900	2025
2900	2175
2900	2210
2900	2218
2900	2232
2900	2270
2900	2370
2900	2561
2900	2564
2900	2587
2900	2696
2900	2718
2900	2749
2900	2765
2900	2770
2900	2782
2900	2811
2900	2899
2900	2924
2900	2962
2901	107
2901	329
2901	557
2901	1158
2901	1394
2901	1456
2901	1541
2901	1584
2901	1696
2901	1735
2901	1893
2901	1908
2901	1914
2901	2071
2901	2284
2901	2364
2901	2392
2901	2396
2901	2436
2901	2454
2901	2487
2901	2555
2901	2635
2901	2648
2901	2688
2901	2690
2901	2727
2901	2776
2901	2783
2901	2798
2901	2840
2901	2864
2901	2909
2901	2910
2901	2923
2901	2926
2901	2936
2901	2946
2901	2962
2901	2982
2901	2984
2902	48
2902	102
2902	207
2902	255
2902	480
2902	555
2902	660
2902	791
2902	830
2902	895
2902	922
2902	1003
2902	1078
2902	1211
2902	1426
2902	1925
2902	1927
2902	1932
2902	1936
2902	2029
2902	2035
2902	2110
2902	2137
2902	2173
2902	2251
2902	2304
2902	2477
2902	2491
2902	2509
2902	2547
2902	2657
2902	2755
2902	2761
2902	2823
2902	2841
2902	2859
2902	2880
2902	2891
2902	2907
2902	2915
2902	2926
2903	101
2903	214
2903	225
2903	445
2903	633
2903	640
2903	866
2903	1038
2903	1303
2903	1319
2903	1481
2903	1492
2903	1589
2903	1649
2903	1805
2903	1817
2903	1842
2903	1872
2903	1938
2903	2014
2903	2067
2903	2186
2903	2293
2903	2338
2903	2364
2903	2380
2903	2450
2903	2487
2903	2523
2903	2604
2903	2640
2903	2711
2903	2771
2903	2807
2903	2839
2903	2858
2903	2887
2903	2891
2903	2922
2903	2930
2903	2985
2904	425
2904	452
2904	584
2904	664
2904	772
2904	841
2904	889
2904	1172
2904	1289
2904	1475
2904	1599
2904	1681
2904	1981
2904	2044
2904	2051
2904	2082
2904	2217
2904	2236
2904	2245
2904	2247
2904	2317
2904	2400
2904	2474
2904	2490
2904	2574
2904	2642
2904	2658
2904	2663
2904	2668
2904	2716
2904	2750
2904	2828
2904	2837
2904	2870
2904	2877
2904	2899
2904	2933
2904	2947
2904	2983
2904	2987
2904	2996
2905	126
2905	127
2905	180
2905	213
2905	505
2905	690
2905	746
2905	1072
2905	1160
2905	1242
2905	1299
2905	1368
2905	1382
2905	1551
2905	1609
2905	1651
2905	1757
2905	1850
2905	1984
2905	2026
2905	2048
2905	2311
2905	2499
2905	2527
2905	2568
2905	2583
2905	2620
2905	2668
2905	2834
2905	2847
2905	2850
2905	2859
2905	2876
2905	2877
2905	2923
2905	2950
2905	2955
2905	2956
2905	2973
2905	2986
2905	2992
2906	357
2906	437
2906	463
2906	642
2906	693
2906	705
2906	758
2906	1160
2906	1161
2906	1535
2906	1726
2906	1760
2906	1996
2906	2160
2906	2384
2906	2460
2906	2507
2906	2512
2906	2518
2906	2529
2906	2535
2906	2560
2906	2580
2906	2618
2906	2628
2906	2653
2906	2671
2906	2690
2906	2715
2906	2734
2906	2744
2906	2762
2906	2778
2906	2792
2906	2803
2906	2837
2906	2845
2906	2850
2906	2894
2906	2909
2906	2951
2907	146
2907	156
2907	207
2907	227
2907	302
2907	432
2907	470
2907	480
2907	506
2907	586
2907	641
2907	905
2907	922
2907	1273
2907	1304
2907	1309
2907	1339
2907	1426
2907	1845
2907	1925
2907	1926
2907	1927
2907	1966
2907	2110
2907	2167
2907	2251
2907	2374
2907	2543
2907	2647
2907	2831
2907	2833
2907	2857
2907	2891
2907	2893
2907	2897
2907	2902
2907	2918
2907	2954
2907	2971
2907	2974
2907	2988
2908	176
2908	280
2908	362
2908	509
2908	578
2908	884
2908	967
2908	979
2908	1126
2908	1167
2908	1205
2908	1228
2908	1268
2908	1358
2908	1373
2908	1381
2908	1487
2908	1514
2908	1572
2908	1733
2908	1767
2908	1802
2908	1840
2908	1956
2908	1985
2908	2059
2908	2084
2908	2334
2908	2475
2908	2483
2908	2512
2908	2563
2908	2603
2908	2619
2908	2745
2908	2747
2908	2769
2908	2809
2908	2861
2908	2865
2908	2992
2909	491
2909	691
2909	708
2909	823
2909	864
2909	1115
2909	1135
2909	1262
2909	1327
2909	1394
2909	1599
2909	1726
2909	1745
2909	1818
2909	1835
2909	1854
2909	1892
2909	1895
2909	1900
2909	1908
2909	1914
2909	1974
2909	2230
2909	2236
2909	2436
2909	2454
2909	2553
2909	2585
2909	2635
2909	2648
2909	2691
2909	2783
2909	2791
2909	2798
2909	2864
2909	2901
2909	2906
2909	2923
2909	2962
2909	2982
2909	2984
2909	3000
2910	14
2910	111
2910	248
2910	601
2910	700
2910	765
2910	775
2910	855
2910	987
2910	1017
2910	1138
2910	1180
2910	1248
2910	1269
2910	1292
2910	1381
2910	1498
2910	1733
2910	1752
2910	1858
2910	1971
2910	1972
2910	2085
2910	2099
2910	2147
2910	2204
2910	2224
2910	2368
2910	2497
2910	2558
2910	2577
2910	2650
2910	2695
2910	2747
2910	2796
2910	2799
2910	2803
2910	2812
2910	2825
2910	2901
2910	2952
2910	2970
2911	4
2911	281
2911	326
2911	347
2911	495
2911	554
2911	614
2911	637
2911	716
2911	781
2911	873
2911	874
2911	952
2911	1037
2911	1171
2911	1260
2911	1326
2911	1507
2911	1609
2911	1755
2911	1760
2911	1793
2911	1861
2911	1874
2911	1880
2911	1894
2911	1932
2911	2132
2911	2172
2911	2336
2911	2347
2911	2388
2911	2463
2911	2503
2911	2616
2911	2745
2911	2779
2911	2824
2911	2875
2911	2915
2911	2923
2911	2950
2912	130
2912	409
2912	535
2912	654
2912	683
2912	951
2912	959
2912	1003
2912	1113
2912	1115
2912	1283
2912	1638
2912	1826
2912	1869
2912	1898
2912	2074
2912	2123
2912	2141
2912	2152
2912	2168
2912	2178
2912	2180
2912	2182
2912	2321
2912	2332
2912	2360
2912	2363
2912	2411
2912	2448
2912	2502
2912	2538
2912	2571
2912	2692
2912	2712
2912	2716
2912	2767
2912	2772
2912	2776
2912	2807
2912	2925
2912	2955
2912	2994
2913	23
2913	360
2913	553
2913	591
2913	619
2913	665
2913	864
2913	1141
2913	1264
2913	1369
2913	1464
2913	1526
2913	1569
2913	1591
2913	1649
2913	1701
2913	1708
2913	1735
2913	1838
2913	1847
2913	1904
2913	1931
2913	1998
2913	2093
2913	2115
2913	2262
2913	2312
2913	2382
2913	2437
2913	2517
2913	2589
2913	2617
2913	2632
2913	2708
2913	2720
2913	2726
2913	2845
2913	2852
2913	2916
2913	2926
2913	2988
2913	2989
2914	52
2914	104
2914	407
2914	623
2914	928
2914	1021
2914	1099
2914	1106
2914	1203
2914	1207
2914	1472
2914	1520
2914	1544
2914	1558
2914	1596
2914	1627
2914	1660
2914	1669
2914	2118
2914	2239
2914	2283
2914	2290
2914	2373
2914	2397
2914	2400
2914	2514
2914	2537
2914	2606
2914	2635
2914	2648
2914	2666
2914	2677
2914	2715
2914	2754
2914	2765
2914	2813
2914	2822
2914	2862
2914	2922
2914	2936
2914	2952
2914	3000
2915	4
2915	260
2915	281
2915	326
2915	402
2915	554
2915	739
2915	831
2915	912
2915	1037
2915	1191
2915	1260
2915	1341
2915	1386
2915	1469
2915	1507
2915	1755
2915	1760
2915	1861
2915	1880
2915	1911
2915	1944
2915	2172
2915	2293
2915	2297
2915	2305
2915	2333
2915	2463
2915	2486
2915	2635
2915	2677
2915	2722
2915	2779
2915	2806
2915	2811
2915	2824
2915	2836
2915	2868
2915	2902
2915	2911
2915	2950
2915	2996
2916	165
2916	538
2916	594
2916	598
2916	623
2916	635
2916	812
2916	842
2916	918
2916	1105
2916	1306
2916	1344
2916	1396
2916	1709
2916	1756
2916	2036
2916	2092
2916	2109
2916	2209
2916	2234
2916	2261
2916	2409
2916	2412
2916	2442
2916	2475
2916	2483
2916	2484
2916	2504
2916	2552
2916	2590
2916	2604
2916	2668
2916	2703
2916	2748
2916	2805
2916	2817
2916	2913
2916	2940
2916	2949
2916	2953
2916	2964
2916	2991
2917	64
2917	383
2917	465
2917	640
2917	1231
2917	1280
2917	1332
2917	1343
2917	1445
2917	1504
2917	1534
2917	1557
2917	1660
2917	1693
2917	1741
2917	1974
2917	2397
2917	2487
2917	2567
2917	2586
2917	2591
2917	2610
2917	2613
2917	2658
2917	2679
2917	2709
2917	2723
2917	2736
2917	2751
2917	2757
2917	2760
2917	2823
2917	2856
2917	2858
2917	2871
2917	2893
2917	2931
2917	2933
2917	2934
2917	2937
2917	2978
2917	2983
2918	7
2918	201
2918	355
2918	423
2918	443
2918	474
2918	559
2918	575
2918	685
2918	690
2918	711
2918	716
2918	720
2918	954
2918	1004
2918	1314
2918	1493
2918	1546
2918	1811
2918	1843
2918	2057
2918	2066
2918	2193
2918	2204
2918	2268
2918	2297
2918	2456
2918	2546
2918	2594
2918	2636
2918	2655
2918	2665
2918	2707
2918	2780
2918	2794
2918	2807
2918	2856
2918	2877
2918	2878
2918	2907
2918	2927
2918	2932
2919	13
2919	50
2919	91
2919	494
2919	544
2919	632
2919	633
2919	921
2919	964
2919	989
2919	1257
2919	1429
2919	1442
2919	1487
2919	1700
2919	1748
2919	1750
2919	1894
2919	1916
2919	1944
2919	1976
2919	2004
2919	2138
2919	2179
2919	2191
2919	2220
2919	2225
2919	2298
2919	2320
2919	2322
2919	2414
2919	2474
2919	2478
2919	2550
2919	2587
2919	2601
2919	2615
2919	2763
2919	2787
2919	2797
2919	2924
2919	2963
2920	24
